0.524877,0.376887
0.706182,0.925529
0.188569,0.468107
0.930046,0.895128
0.374347,0.847067
0.616251,0.290278
0.750525,0.351723
0.6165,0.546592
0.0595517,0.589357
0.568377,0.630019
0.458643,0.730214
0.0570998,0.139241
0.215924,0.0686786
0.548946,0.018748
0.539039,0.784716
0.516753,0.151515
0.771273,0.155167
0.950768,0.0543916
0.306565,0.591195
0.293956,0.751836
0.394007,0.0216571
0.136393,0.426527
0.272153,0.995645
0.78234,0.557031
0.731582,0.628779
0.985584,0.356355
0.327814,0.693015
0.886461,0.202211
0.820842,0.156822
0.333189,0.851824
0.446092,0.304596
0.498131,0.356488
0.906235,0.332366
0.300403,0.165649
0.317969,0.367991
0.749661,0.194716
0.163659,0.251459
0.935346,0.406547
0.22488,0.616635
0.447216,0.459368
0.0946191,0.375837
0.287942,0.553506
0.884407,0.991486
0.16405,0.86
0.579122,0.679018
0.0621347,0.800161
0.65637,0.884105
0.197317,0.561766
0.931128,0.667112
0.442058,0.570833
0.18032,0.726081
0.94764,0.440375
0.147784,0.720838
0.775306,0.664322
0.68552,0.84903
0.633604,0.972034
0.363426,0.85473
0.1637,0.837759
0.811671,0.218037
0.120063,0.541621
0.893745,0.447033
0.777407,0.41025
0.398574,0.852624
0.920635,0.160486
0.549353,0.269956
0.754941,0.630165
0.637397,0.177506
0.696705,0.76066
0.601983,0.534143
0.727704,0.982393
0.335958,0.85677
0.37005,0.0305993
0.517011,0.431817
0.840536,0.481725
0.629964,0.507686
0.0825861,0.579118
0.185586,0.853916
0.505064,0.936413
0.794706,0.729605
0.279924,0.941986
0.702976,0.200081
0.384441,0.209537
0.939442,0.0644863
0.497771,0.666457
0.15367,0.353326
0.341116,0.744793
0.0686047,0.12411
0.116748,0.853858
0.969934,0.99044
0.240046,0.989645
0.695541,0.625733
0.918089,0.289682
0.533244,0.880191
0.0537575,0.71708
0.762652,0.509676
0.868267,0.422576
0.492476,0.235856
0.233969,0.937681
0.448587,0.726298
0.00194207,0.78741
0.228399,0.797294
0.163744,0.179571
0.181749,0.528072
0.712555,0.337038
0.999737,0.0178691
0.102054,0.219307
0.606101,0.148162
0.113817,0.59881
0.489146,0.829341
0.545167,0.927486
0.730047,0.434227
0.539321,0.991174
0.105216,0.935216
0.997933,0.18203
0.582316,0.5365
0.683861,0.622019
0.477131,0.246962
0.721155,0.656999
0.358029,0.729331
0.618874,0.860611
0.160815,0.659299
0.312949,0.535212
0.650296,0.608014
0.532688,0.540279
0.850211,0.170757
0.315837,0.0802895
0.750689,0.839398
0.0318169,0.303742
0.215112,0.486174
0.68842,0.686607
0.182802,0.4947
0.0979295,0.522027
0.828757,0.142417
0.995638,0.730012
0.578833,0.677872
0.34875,0.8157
0.631924,0.852798
0.7695,0.213945
0.343793,0.858685
0.35764,0.987125
0.454522,0.295081
0.405889,0.852579
0.830158,0.125088
0.5382,0.758513
0.54277,0.515055
0.775077,0.306698
0.96933,0.688383
0.0447298,0.436544
0.0204012,0.612677
0.421654,0.792637
0.590268,0.749999
0.427653,0.848882
0.424815,0.202985
0.380588,0.824612
0.655951,0.799747
0.817764,0.788807
0.184829,0.423066
0.64538,0.508593
0.619765,0.665653
0.00679637,0.165075
0.424359,0.637444
0.178746,0.160536
0.624594,0.707556
0.0300901,0.00786349
0.691694,0.398297
0.273587,0.750232
0.575837,0.191696
0.377223,0.495846
0.229532,0.684991
0.447977,0.99294
0.969031,0.561471
0.58718,0.239817
0.504137,0.165968
0.55256,0.153271
0.113054,0.206782
0.414822,0.930986
0.465114,0.450562
0.177853,0.0276136
0.869332,0.254177
0.509243,0.578901
0.265907,0.802963
0.588133,0.796382
0.267594,0.375911
0.318785,0.827505
0.936368,0.083129
0.133706,0.227247
0.682218,0.283041
0.307664,0.979463
0.547664,0.335868
0.170721,0.322433
0.676975,0.120011
0.0590294,0.135606
0.974019,0.442063
0.790734,0.307446
0.452538,0.27195
0.71203,0.382628
0.0646879,0.826552
0.366385,0.37973
0.410503,0.345869
0.4081,0.008108
0.369343,0.82888
0.290251,0.912322
0.0711046,0.338149
0.777234,0.696629
0.745655,0.10279
0.310657,0.264394
0.562271,0.197795
0.522329,0.116714
0.992667,0.16285
0.0855869,0.502067
0.320747,0.347825
0.759201,0.356995
0.45764,0.975762
0.0378913,0.923203
0.916075,0.858042
0.871454,0.601642
0.899741,0.215513
0.854301,0.180074
0.105702,0.945763
0.691543,0.189767
0.91912,0.146838
0.253884,0.269192
0.279953,0.259383
0.965537,0.724395
0.801632,0.737636
0.251581,0.377256
0.615074,0.487627
0.527073,0.707317
0.309941,0.0156857
0.253995,0.718657
0.520747,0.14484
0.218371,0.596011
0.349052,0.417575
0.126284,0.131924
0.944992,0.334927
0.143417,0.0648117
0.0750629,0.0754679
0.560273,0.463105
0.976099,0.422661
0.0799337,0.171232
0.00396559,0.761613
0.103535,0.373317
0.0196781,0.189244
0.134832,0.47252
0.325463,0.285575
0.00242846,0.68741
0.0308592,0.721107
0.595601,0.59157
0.301905,0.108063
0.374944,0.598376
0.478524,0.307734
0.626811,0.333085
0.269755,0.579454
0.78978,0.700527
0.98529,0.54346
0.511448,0.116224
0.35488,0.301902
0.37192,0.0245679
0.372013,0.672906
0.166448,0.789534
0.0049992,0.537548
0.947631,0.212229
0.235546,0.0804122
0.428508,0.639854
0.960437,0.498765
0.504924,0.190012
0.936172,0.667183
0.655107,0.957104
0.722942,0.228592
0.245499,0.01557
0.648149,0.432344
0.496179,0.344233
0.0112236,0.241153
0.970233,0.946092
0.562889,0.462364
0.0649709,0.780629
0.910081,0.218448
0.261879,0.335562
0.299093,0.217762
0.292085,0.729415
0.783148,0.791446
0.179956,0.909197
0.12469,0.45473
0.801017,0.833527
0.970238,0.469201
0.373714,0.334281
0.0152978,0.172678
0.189011,0.770051
0.127388,0.909894
0.494281,0.0943186
0.0123978,0.913612
0.19481,0.779771
0.368642,0.904312
0.265735,0.408294
0.826534,0.597821
0.418107,0.282708
0.668936,0.282813
0.917411,0.463743
0.00780256,0.601826
0.704845,0.962888
0.624159,0.408852
0.337919,0.0709022
0.735062,0.504771
0.97628,0.353512
0.714471,0.709621
0.882718,0.277936
0.243747,0.00280487
0.06433,0.963044
0.16766,0.312654
0.512955,0.957175
0.448354,0.336895
0.0314391,0.224265
0.8812,0.970218
0.80744,0.718585
0.358184,0.401312
0.841103,0.814098
0.0994805,0.516302
0.537903,0.527437
0.335079,0.295305
0.383073,0.460697
0.123275,0.220636
0.351013,0.352214
0.299405,0.0901835
0.607004,0.535138
0.155394,0.64929
0.52534,0.607849
0.558142,0.946439
0.07935,0.885581
0.0952212,0.197928
0.643523,0.555425
0.948704,0.67758
0.662053,0.149021
0.356332,0.170634
0.249674,0.821728
0.543,0.00737178
0.85191,0.590407
0.629356,0.587693
0.264121,0.57747
0.207625,0.51815
0.230699,0.808282
0.466349,0.959112
0.125548,0.466846
0.602851,0.858561
0.209392,0.55087
0.379788,0.275708
0.623207,0.484238
0.581771,0.49831
0.925513,0.737394
0.538303,0.548102
0.867778,0.799457
0.256346,0.652069
0.892303,0.431562
0.153298,0.228654
0.0745287,0.388421
0.935834,0.325836
0.252471,0.924241
0.388727,0.692253
0.509395,0.903892
0.798383,0.0198279
0.576406,0.529326
0.869723,0.567888
0.24191,0.227672
0.490875,0.763138
0.525427,0.907412
0.959283,0.459455
0.177058,0.90377
0.874192,0.831013
0.247766,0.513422
0.979108,0.796515
0.257954,0.768604
0.417582,0.616704
0.978508,0.438085
0.924295,0.488035
0.615715,0.720533
0.456631,0.859011
0.43128,0.65023
0.0984692,0.382474
0.547634,0.793615
0.00345685,0.78178
0.954546,0.518966
0.757128,0.171931
0.523372,0.0757514
0.930725,0.247592
0.823917,0.754736
0.918904,0.158194
0.0424625,0.204836
0.000104153,0.243316
0.0549238,0.74295
0.0532445,0.496363
0.422081,0.817597
0.384952,0.572032
0.9918,0.836885
0.0853628,0.183986
0.704346,0.345372
0.524339,0.0404616
0.670368,0.279697
0.307225,0.00656359
0.331575,0.437239
0.407618,0.260454
0.298499,0.29036
0.838819,0.248604
0.712972,0.871908
0.789886,0.604379
0.69731,0.981785
0.0973242,0.552592
0.877655,0.405351
0.0538704,0.235987
0.0423392,0.3453
0.269059,0.454683
0.918662,0.652043
0.38704,0.448633
0.189273,0.251141
0.367229,0.0799168
0.56856,0.555139
0.710678,0.874369
0.615635,0.538423
0.959319,0.36035
0.867574,0.786584
0.156505,0.315634
0.151662,0.615817
0.0662954,0.855905
0.0897834,0.631801
0.829035,0.480111
0.79546,0.0734786
0.357908,0.860691
0.596512,0.312044
0.457608,0.366718
0.823049,0.315312
0.688501,0.604206
0.314128,0.162514
0.632453,0.745238
0.354058,0.635195
0.643382,0.319461
0.460635,0.470651
0.123196,0.390131
0.604152,0.813867
0.612215,0.718604
0.939929,0.0497832
0.387232,0.129342
0.474044,0.482152
0.444009,0.937584
0.954672,0.63302
0.804864,0.495484
0.239651,0.572645
0.863876,0.236399
0.335385,0.897119
0.527964,0.13341
0.00538611,0.265875
0.677289,0.525315
0.850521,0.610999
0.763765,0.431402
0.340029,0.000741878
0.77089,0.84512
0.920257,0.409863
0.195097,0.774112
0.39463,0.423125
0.782412,0.721155
0.446802,0.804429
0.342735,0.00737965
0.700872,0.110367
0.322266,0.0938414
0.0410521,0.918165
0.395325,0.410477
0.794786,0.274899
0.498,0.364608
0.372969,0.772352
0.306582,0.613172
0.854536,0.744911
0.0520518,0.959326
0.0721811,0.0587757
0.825397,0.86762
0.253639,0.683528
0.272139,0.83757
0.852393,0.729093
0.146578,0.873527
0.473239,0.152323
0.211693,0.590624
0.310234,0.000904167
0.453346,0.519697
0.369378,0.651094
0.751437,0.911667
0.68465,0.350606
0.398907,0.485754
0.306833,0.0509799
0.8144,0.0496837
0.917641,0.00838875
0.594119,0.850625
0.671919,0.1093
0.502119,0.571144
0.498313,0.50664
0.875089,0.859018
0.0221188,0.46979
0.942418,0.117386
0.140999,0.282441
0.635034,0.682191
0.540748,0.179639
0.256699,0.231309
0.160098,0.422988
0.958145,0.119187
0.059563,0.231212
0.930672,0.199376
0.0130894,0.602508
0.196445,0.422424
0.161453,0.808535
0.634451,0.2058
0.688035,0.338562
0.625771,0.674011
0.959926,0.715416
0.872237,0.576186
0.469132,0.207431
0.265466,0.950003
0.521983,0.633742
0.658245,0.861886
0.381232,0.643056
0.974052,0.938201
0.660851,0.351144
0.914863,0.767278
0.807282,0.971841
0.359007,0.141878
0.765487,0.378898
0.0575219,0.338898
0.381101,0.428116
0.37354,0.684192
0.682993,0.401094
0.675511,0.60798
0.436941,0.164027
0.926871,0.940029
0.499034,0.679557
0.165919,0.747169
0.116687,0.878218
0.341325,0.395384
0.677545,0.105864
0.648601,0.013986
0.710259,0.726122
0.94084,0.830919
0.231963,0.38884
0.455503,0.616956
0.743745,0.272025
0.889179,0.00144698
0.978228,0.424738
0.1023,0.227977
0.0735845,0.687841
0.597264,0.899177
0.384526,0.722118
0.096229,0.423697
0.655023,0.333836
0.0844191,0.88259
0.687985,0.403027
0.194332,0.899848
0.266258,0.164813
0.130459,0.905741
0.785564,0.501651
0.177664,0.976768
0.0375083,0.338635
0.0798543,0.257205
0.730706,0.108862
0.813227,0.209662
0.925937,0.108737
0.814785,0.0753179
0.572959,0.852586
0.978245,0.343554
0.113314,0.613992
0.239996,0.425667
0.292941,0.546255
0.587423,0.490263
0.320998,0.299626
0.621938,0.315454
0.978398,0.866646
0.759659,0.788386
0.479996,0.79615
0.327637,0.915551
0.319368,0.534362
0.164135,0.125382
0.842214,0.180364
0.890223,0.776452
0.604456,0.772961
0.353673,0.345353
0.0374969,0.667594
0.739075,0.463841
0.585829,0.00811775
0.705662,0.24284
0.547621,0.0308515
0.575399,0.0441076
0.99017,0.00536598
0.934016,0.119895
0.982232,0.626212
0.794888,0.719186
0.0913164,0.125467
0.8085,0.127594
0.762374,0.000675605
0.233256,0.602745
0.467506,0.517808
0.484704,0.705407
0.683948,0.521067
0.970937,0.813687
0.804784,0.0867978
0.233515,0.599755
0.675191,0.648114
0.200715,0.0857797
0.941739,0.39897
0.710195,0.0617999
0.879871,0.21838
0.120157,0.845037
0.253025,0.412272
0.246186,0.499065
0.705576,0.614481
0.242452,0.117268
0.0392848,0.959139
0.988772,0.19765
0.842128,0.69268
0.654258,0.450425
0.601188,0.440424
0.381433,0.175466
0.018903,0.66334
0.661127,0.598964
0.754729,0.653217
0.407762,0.474854
0.228447,0.622193
0.821584,0.945719
0.141024,0.149865
0.720771,0.936772
0.936669,0.713814
0.866341,0.119364
0.865889,0.5931
0.608196,0.580489
0.0582401,0.828644
0.421132,0.292619
0.0798294,0.768839
0.881673,0.32865
0.0860877,0.749312
0.528752,0.476417
0.492543,0.0108932
0.523369,0.0069159
0.283691,0.776641
0.707462,0.160832
0.836643,0.0140595
0.568739,0.167541
0.183395,0.718634
0.878893,0.770854
0.0156413,0.905026
0.70561,0.539518
0.888222,0.496375
0.848244,0.0647838
0.417675,0.909636
0.497582,0.995535
0.990102,0.859021
0.457284,0.842571
0.815731,0.64575
0.00982568,0.535874
0.520142,0.747445
0.0802831,0.422281
0.206611,0.889311
0.56875,0.31864
0.760715,0.730144
0.300253,0.582415
0.478691,0.224348
0.788562,0.845541
0.736324,0.423941
0.859634,0.389554
0.913304,0.600495
0.563712,0.262405
0.818806,0.492608
0.55838,0.154697
0.511741,0.792604
0.552437,0.623589
0.303158,0.554157
0.37808,0.926376
0.94701,0.178734
0.476236,0.883057
0.468421,0.190323
0.039325,0.187792
0.298733,0.732991
0.0391226,0.314785
0.436708,0.799489
0.896975,0.0474711
0.39474,0.761665
0.165762,0.427836
0.868873,0.219757
0.297989,0.363781
0.76162,0.949277
0.201808,0.960432
0.16585,0.377372
0.591552,0.980271
0.813245,0.640018
0.937633,0.926059
0.525258,0.0485607
0.480443,0.463712
0.356203,0.469986
0.552034,0.569057
0.772891,0.0279936
0.630691,0.30695
0.285861,0.199292
0.314572,0.513414
0.696636,0.411028
0.921943,0.0321491
0.532945,0.743285
0.811571,0.263521
0.20036,0.697089
0.971542,0.212051
0.228302,0.0150927
0.0567904,0.67169
0.12635,0.771982
0.340172,0.338512
0.697771,0.348268
0.71977,0.255456
0.206051,0.339062
0.181137,0.0277709
0.953806,0.567521
0.168756,0.636818
0.428261,0.966847
0.209223,0.486061
0.968019,0.925109
0.0395827,0.753364
0.675019,0.783598
0.876873,0.766157
0.533551,0.504797
0.439105,0.914866
0.317155,0.14436
0.874406,0.123118
0.652023,0.77701
0.756611,0.162084
0.20723,0.196753
0.51987,0.668151
0.557483,0.0364309
0.0177087,0.504877
0.397709,0.926186
0.62679,0.153334
0.390247,0.91383
0.854773,0.518429
0.0111729,0.232191
0.74231,0.821568
0.34749,0.309323
0.425871,0.949357
0.635573,0.960494
0.896858,0.531178
0.532712,0.812287
0.950733,0.893216
0.184884,0.553635
0.740046,0.452726
0.132273,0.59233
0.602553,0.833506
0.00522194,0.608597
0.438402,0.921431
0.897607,0.842872
0.919026,0.265856
0.945988,0.390334
0.694572,0.679181
0.228193,0.491382
0.58737,0.0129084
0.396508,0.952293
0.284845,0.501374
0.269303,0.21617
0.485249,0.6515
0.358665,0.854543
0.0121581,0.952742
0.628634,0.333226
0.433197,0.0587013
0.839862,0.143174
0.538919,0.102455
0.239347,0.182669
0.302166,0.346217
0.0335577,0.0185568
0.608375,0.430185
0.684229,0.988954
0.929857,0.0682859
0.93374,0.0958486
0.869349,0.376251
0.179597,0.0368252
0.442342,0.0998777
0.127845,0.380398
0.323593,0.730898
0.468641,0.11107
0.506532,0.631601
0.995432,0.481258
0.479063,0.874347
0.493551,0.802098
0.17275,0.513937
0.0605221,0.298777
0.110603,0.459451
0.375651,0.384386
0.833646,0.73338
0.836908,0.442261
0.610932,0.339683
0.414416,0.798403
0.326006,0.582917
0.228763,0.20206
0.648484,0.319161
0.0987023,0.331729
0.178478,0.347241
0.996444,0.778348
0.360281,0.522047
0.0980416,0.484804
0.616751,0.791523
0.118343,0.394358
0.915397,0.512152
0.503114,0.48061
0.745166,0.647465
0.553531,0.695767
0.30399,0.0110102
0.836645,0.742653
0.270021,0.633518
0.662779,0.879591
0.97571,0.636722
0.702602,0.246691
0.848297,0.182211
0.165917,0.978318
0.0356479,0.157632
0.399804,0.636555
0.848173,0.404852
0.709237,0.794813
0.248209,0.274
0.0182722,0.301457
0.22202,0.0518792
0.884428,0.468853
0.790339,0.945892
0.144564,0.146314
0.489084,0.63967
0.865008,0.954108
0.614351,0.0707413
0.712481,0.416274
0.0843262,0.660516
0.256777,0.638841
0.294297,0.744862
0.847169,0.459462
0.479631,0.519994
0.653105,0.343987
0.508328,0.278558
0.190681,0.54953
0.371323,0.875726
0.760005,0.0197155
0.751991,0.502323
0.288561,0.454906
0.954978,0.789784
0.846107,0.0149565
0.183752,0.287409
0.379844,0.20813
0.912232,0.841153
0.303407,0.648642
0.333647,0.790948
0.725762,0.546472
0.76796,0.0216074
0.0646634,0.473326
0.722504,0.491321
0.526224,0.657291
0.978101,0.860605
0.0205077,0.0801975
0.557572,0.957721
0.383993,0.00119716
0.903108,0.511242
0.372063,0.571172
0.18385,0.5106
0.616067,0.953286
0.0406662,0.80401
0.530694,0.945625
0.834291,0.206715
0.219063,0.599679
0.446881,0.362364
0.0875455,0.592108
0.299667,0.706751
0.450505,0.705836
0.640309,0.201025
0.581643,0.86656
0.110685,0.821887
0.95705,0.345924
0.920448,0.444873
0.473235,0.152246
0.352464,0.445083
0.819156,0.302774
0.929259,0.313692
0.525738,0.0240557
0.600274,0.183869
0.668194,0.445346
0.436552,0.521386
0.414575,0.185632
0.460154,0.804967
0.0795025,0.460656
0.998183,0.591095
0.961143,0.0739907
0.789142,0.35275
0.520311,0.76243
0.191021,0.366507
0.368705,0.351326
0.986833,0.944084
0.0658324,0.185457
0.728965,0.828229
0.000286218,0.2489
0.747366,0.013969
0.972275,0.49169
0.0887511,0.864628
0.0796959,0.201471
0.590077,0.297597
0.207593,0.998287
0.886644,0.706771
0.689425,0.694081
0.836802,0.9759
0.688888,0.623937
0.631938,0.221075
0.62946,0.93694
0.332058,0.633136
0.978417,0.898252
0.730055,0.39298
0.854737,0.110291
0.629873,0.835722
0.11865,0.0298811
0.271126,0.0287455
0.36155,0.925762
0.301433,0.46891
0.822905,0.254053
0.748708,0.805947
0.0653558,0.0514228
0.824036,0.77305
0.451337,0.199573
0.151174,0.488094
0.568671,0.77129
0.923046,0.909625
0.824387,0.566804
0.012229,0.19446
0.0215515,0.615405
0.284672,0.197668
0.805865,0.265218
0.823533,0.577293
0.697027,0.959806
0.773746,0.452412
0.694893,0.0980885
0.765567,0.596361
0.580837,0.141814
0.677452,0.323062
0.661166,0.930539
0.76771,0.120007
0.302162,0.0377446
0.599072,0.0236352
0.945356,0.550028
0.131152,0.367125
0.46391,0.701462
0.0672773,0.63736
0.563784,0.748184
0.950091,0.620258
0.893039,0.55744
0.758718,0.888372
0.670419,0.430733
0.5811,0.104954
0.254644,0.358661
0.465772,0.217116
0.799538,0.0465489
0.733516,0.0569348
0.539422,0.915742
0.63853,0.746367
0.364341,0.238333
0.375042,0.551629
0.865207,0.175584
0.083645,0.974373
0.992035,0.202617
0.587034,0.463397
0.491098,0.802701
0.883642,0.109457
0.570945,0.869785
0.754903,0.378869
0.264813,0.0594154
0.785156,0.799143
0.0521408,0.291583
0.75699,0.973973
0.555017,0.261155
0.38759,0.345319
0.0370448,0.0178994
0.948127,0.8104
0.691086,0.382126
0.323155,0.37049
0.540839,0.378455
0.30064,0.751631
0.917491,0.392884
0.571918,0.660789
0.011737,0.122583
0.667788,0.059377
0.555937,0.498453
0.884225,0.244796
0.472135,0.0966877
0.744162,0.41056
0.345848,0.0871262
0.206728,0.511766
0.145758,0.875837
0.950643,0.237867
0.722717,0.161175
0.843995,0.495479
0.187753,0.159348
0.395813,0.288967
0.261036,0.456309
0.650244,0.126241
0.0581724,0.410813
0.246787,0.458535
0.81938,0.69716
0.397795,0.935831
0.422547,0.0333787
0.708502,0.839064
0.232044,0.367447
0.772611,0.486928
0.173528,0.605721
0.342046,0.914194
0.414199,0.651011
0.964727,0.269366
0.444106,0.959447
0.119428,0.0164722
0.965585,0.448642
0.94179,0.0304885
0.536411,0.703016
0.54954,0.930898
0.106816,0.285567
0.495049,0.524484
0.8462,0.644907
0.524296,0.130548
0.986271,0.71502
0.200554,0.478488
0.516876,0.00840097
0.819345,0.567719
0.0760617,0.489786
0.0120859,0.281309
0.998131,0.749991
0.971371,0.242343
0.455258,0.438375
0.141273,0.0617732
0.458422,0.212161
0.0978572,0.695644
0.984018,0.100832
0.581171,0.947118
0.520431,0.100158
0.335316,0.0591913
0.0198368,0.209289
0.157528,0.132753
0.374517,0.516613
0.610011,0.721746
0.50829,0.903673
0.691338,0.581119
0.945421,0.726674
0.300393,0.228813
0.380627,0.969308
0.663841,0.867472
0.727673,0.621904
0.316482,0.540821
0.561218,0.697792
0.0612129,0.0890845
0.607713,0.0493889
0.929195,0.302674
0.826531,0.225445
0.254001,0.940689
0.35976,0.14016
0.255486,0.989169
0.0927218,0.622944
0.709387,0.399139
0.164099,0.0348139
0.265727,0.411309
0.880301,0.396692
0.887662,0.726172
0.035676,0.424157
0.783238,0.91032
0.634889,0.188032
0.976682,0.121099
0.199148,0.103514
0.0875265,0.877227
0.409473,0.496455
0.431901,0.70938
0.833405,0.533659
0.960574,0.977141
0.317181,0.78732
0.42948,0.153601
0.229776,0.562248
0.0575655,0.291209
0.379377,0.594283
0.804789,0.118906
0.155649,0.536553
0.981066,0.96041
0.1294,0.455764
0.819373,0.872743
0.514068,0.780762
0.445468,0.72276
0.960483,0.491388
0.191258,0.12527
0.470597,0.256008
0.371135,0.42119
0.484277,0.0679731
0.792705,0.674335
0.540566,0.0237359
0.171763,0.599226
0.64335,0.614832
0.853996,0.490682
0.774195,0.0775213
0.634497,0.36832
0.400377,0.455443
0.165094,0.952774
0.700202,0.0818065
0.215816,0.44466
0.431725,0.533777
0.664652,0.733818
0.22671,0.151221
0.473091,0.468499
0.735464,0.287347
0.384011,0.175443
0.564492,0.285062
0.629883,0.660484
0.410088,0.564015
0.587535,0.482935
0.621016,0.66404
0.191551,0.903676
0.730466,0.0905671
0.324608,0.720858
0.0747056,0.62133
0.0121244,0.933658
0.739242,0.383882
0.958901,0.461651
0.4965,0.674914
0.867195,0.685664
0.78593,0.151205
0.223901,0.758487
0.582259,0.385645
0.816969,0.759765
0.850757,0.422327
0.191864,0.655143
0.00667201,0.762617
0.666374,0.385895
0.424424,0.323925
0.29809,0.909818
0.0146696,0.953229
0.532741,0.872904
0.809569,0.630034
0.110036,0.405523
0.97981,0.397457
0.0875195,0.377393
0.347772,0.348535
0.609178,0.29494
0.824549,0.404298
0.893501,0.556857
0.323177,0.855404
0.920456,0.689859
0.415937,0.724966
0.71033,0.713903
0.381194,0.143401
0.748917,0.321028
0.820618,0.795195
0.107213,0.862441
0.59664,0.691242
0.765777,0.769677
0.346137,0.286909
0.649311,0.793261
0.477229,0.335257
0.340728,0.750394
0.918142,0.331554
0.768844,0.518451
0.847229,0.717592
0.651825,0.100055
0.764827,0.143865
0.200202,0.845067
0.245859,0.282819
0.271761,0.625948
0.315905,0.315511
0.0211878,0.793064
0.844275,0.443958
0.915794,0.518301
0.893535,0.451021
0.636564,0.701711
0.771952,0.604784
0.392186,0.714163
0.606427,0.0422107
0.101774,0.138122
0.42008,0.631301
0.583644,0.401237
0.58266,0.610406
0.748535,0.162375
0.809229,0.837207
0.474148,0.0173748
0.398182,0.722553
0.196449,0.0508567
0.236038,0.836074
0.414373,0.755601
0.0648277,0.273874
0.763591,0.644947
0.980526,0.511137
0.873888,0.722083
0.236727,0.458677
0.444494,0.695144
0.199761,0.163821
0.0927406,0.317223
0.742085,0.10418
0.157433,0.156905
0.163215,0.901887
0.702795,0.824485
0.898602,0.135207
0.366487,0.0616946
0.0671239,0.624447
0.18408,0.1106
0.700326,0.580235
0.672168,0.759471
0.851862,0.877778
0.199364,0.981523
0.0981158,0.295862
0.462628,0.0664127
0.396416,0.938587
0.837924,0.199889
0.0286766,0.424012
0.539419,0.188224
0.937406,0.856657
0.30161,0.213422
0.394394,0.242243
0.939913,0.0940751
0.223154,0.149942
0.649097,0.34479
0.929971,0.499247
0.437106,0.990925
0.060187,0.499846
0.423849,0.826841
0.0639937,0.0217701
0.440703,0.575102
0.979842,0.824773
0.0891146,0.488557
0.0853047,0.00331422
0.666606,0.124525
0.764656,0.102515
0.904923,0.289425
0.378656,0.576463
0.477557,0.770808
0.133078,0.764205
0.437933,0.906258
0.165523,0.291262
0.438921,0.102629
0.893066,0.488049
0.893515,0.808314
0.166978,0.436402
0.552006,0.332325
0.11664,0.269571
0.27995,0.801273
0.541673,0.43767
0.186488,0.14699
0.772458,0.790801
0.194689,0.307588
0.592136,0.00127363
0.781234,0.760771
0.120348,0.260874
0.216806,0.86312
0.810412,0.575809
0.0342942,0.886249
0.706051,0.575165
0.736805,0.779674
0.0621318,0.743391
0.0850738,0.839408
0.490831,0.846286
0.175517,0.337668
0.406823,0.494508
0.953503,0.502378
0.687694,0.562222
0.457567,0.389955
0.415511,0.649799
0.194727,0.261182
0.151461,0.402001
0.0103469,0.668823
0.952596,0.643609
0.0499543,0.157419
0.661262,0.158586
0.468646,0.00314973
0.823042,0.652174
0.759159,0.0273395
0.576914,0.317713
0.289703,0.913154
0.129742,0.792135
0.18826,0.187802
0.0547248,0.90036
0.123716,0.201802
0.843107,0.338581
0.235629,0.490574
0.61445,0.715669
0.467436,0.908985
0.573637,0.963882
0.925395,0.0523969
0.331614,0.238473
0.954081,0.0708273
0.00570425,0.565469
0.881848,0.0641234
0.6628,0.873781
0.852373,0.253098
0.243346,0.991972
0.763401,0.685851
0.967934,0.044383
0.923453,0.302145
0.0173579,0.546201
0.0331498,0.725557
0.708039,0.423363
0.570727,0.929758
0.812168,0.671481
0.780372,0.212222
0.259836,0.757342
0.809499,0.970935
0.998462,0.813006
0.121663,0.640699
0.159187,0.153508
0.487369,0.669747
0.694104,0.561596
0.604971,0.204645
0.146106,0.000892572
0.172313,0.271765
0.349445,0.782708
0.316072,0.504529
0.7378,0.982335
0.180803,0.791938
0.697893,0.340794
0.353222,0.400224
0.152093,0.910809
0.0994436,0.980916
0.868494,0.527211
0.541937,0.398204
0.901796,0.98378
0.983178,0.917301
0.0694352,0.882475
0.997499,0.942222
0.995941,0.694494
0.371848,0.167479
0.143399,0.157011
0.275484,0.171752
0.192245,0.179636
0.317894,0.228518
0.968635,0.124325
0.0216764,0.852346
0.119032,0.535107
0.289596,0.959141
0.444811,0.466102
0.777277,0.440329
0.264194,0.708126
0.615615,0.168432
0.307048,0.785247
0.683529,0.997004
0.878118,0.710389
0.36758,0.445595
0.708277,0.23936
0.77451,0.934445
0.602145,0.319454
0.740576,0.846732
0.461242,0.991495
0.988511,0.30869
0.152089,0.790136
0.452901,0.674189
0.919961,0.300902
0.233545,0.840949
0.342171,0.282692
0.867615,0.798143
0.436507,0.552062
0.457116,0.705656
0.12195,0.762614
0.687134,0.0837337
0.48281,0.284863
0.152783,0.160993
0.275361,0.097686
0.947925,0.595496
0.81389,0.133784
0.390387,0.907395
0.579033,0.0449548
0.869356,0.567739
0.913793,0.289096
0.20413,0.590673
0.173558,0.580529
0.9136,0.765536
0.467557,0.354815
0.802402,0.113931
0.631974,0.0999008
0.554439,0.322062
0.831064,0.420235
0.843174,0.0309408
0.124976,0.33054
0.865529,0.235725
0.0725656,0.206724
0.351318,0.921368
0.554879,0.353779
0.805158,0.246529
0.51448,0.522069
0.169523,0.59616
0.860436,0.429363
0.16642,0.383902
0.966041,0.0710315
0.750947,0.890536
0.809824,0.109479
0.959621,0.235644
